0.96647193081194249000, 0.67203397623689165000, 0.46474661768230291000, 0.29559740064387968000, 0.19622667282217446000, 0.06633832049468053900, 0.00502840076289879160, -0.02707498238719553300, -0.03009587547289601200, -0.02121534029067624600, -0.00204879725655843920, -0.09869929098230115200, 
0.24006151513299240000, 0.22671486199965549000, 0.20535909304067229000, 0.17881583309051041000, 0.14835557989108850000, 0.11494158408228487000, 0.08030916836174585600, 0.04442687784706432500, 0.00781095582119069320, -0.03102957640935184400, -0.07257993153691069700, -0.11905247460041560000, 
0.18973327908235604000, 0.18027436785130724000, 0.16430378810769120000, 0.14329817232749059000, 0.11865306780829661000, 0.09117253649211808100, 0.06212494978956378100, 0.03199209131114882200, 0.00125827544932959750, -0.03024076639086580400, -0.06292541755559567800, -0.09713582249116235700, 
0.15950122047295889000, 0.15176001788364887000, 0.13846087097387302000, 0.12058408000293702000, 0.09968107839847498200, 0.07590010220005075100, 0.05111657168580568300, 0.02494968183792917200, -0.00098868380764520133, -0.02746687514410331400, -0.05384125197485874900, -0.08073214953155713500, 
0.13969071422992910000, 0.13287863049750606000, 0.12121341970867185000, 0.10529050793587399000, 0.08668482641052147100, 0.06545569033910952900, 0.04332109985737499200, 0.02004337700947449900, -0.00294242559282563780, -0.02629192480942251600, -0.04929071186617384900, -0.07266480301204114600, 
0.12533626825685576000, 0.11898479988911173000, 0.10793673829017088000, 0.09327779913856564000, 0.07605608676045758100, 0.05677950298899757400, 0.03656809225674155500, 0.01572445199886210100, -0.00492473474865899600, -0.02550548401077857100, -0.04581300724678298600, -0.06619776618169581600, 
0.11164566780690306000, 0.10671283253618320000, 0.09745060925652414300, 0.08524051791367534500, 0.07023398080170498200, 0.05343978402139255800, 0.03511404127904199000, 0.01606689247435456500, -0.00333036155926201210, -0.02268844844352740600, -0.04191058516992742600, -0.06095987455630493000, 
0.10125251092037069000, 0.09728985280366850300, 0.08981865829511584400, 0.07931006308058655100, 0.06624993660043945700, 0.05103416239774352700, 0.03423011817674402600, 0.01624581152876813200, -0.00233220357484576100, -0.02115747256254130900, -0.03987883703894309900, -0.05820784195474835300, 
0.09231688123217604600, 0.08877905823859978700, 0.08220202048889874200, 0.07298948283446074500, 0.06148723433105325600, 0.04798708810482529800, 0.03298239111811496200, 0.01684858240782045900, 0.00004756183448350465, -0.01709066409057970200, -0.03422516556774661500, -0.05103219375911531600, 
0.08580696176281131500, 0.08267839538029256300, 0.07691947816073926900, 0.06895405073026414400, 0.05884939082452849600, 0.04690100330137499800, 0.03339022848703397700, 0.01872234215970693800, 0.00330725719606370440, -0.01254410255642530800, -0.02841440845497783200, -0.04406705916237724200, 
0.07959267922248307300, 0.07670364651186406500, 0.07163472455761812900, 0.06465483278053843500, 0.05583049735674427300, 0.04535234298881462400, 0.03332525499012750600, 0.02013747204120736000, 0.00615460994754556120, -0.00821038619798138480, -0.02264537626575846900, -0.03685519059405711900, 
0.07482544210420763500, 0.07207172493714846000, 0.06739497064933205900, 0.06096781030340031600, 0.05293110277388794700, 0.04338453609671650400, 0.03237453234727003700, 0.02025289554627657900, 0.00732804197271312830, -0.00590792481147055060, -0.01922305980631625100, -0.03227088899507296600, 
0.07050911915605745400, 0.06789880417007133900, 0.06353302029318232100, 0.05754121807764135700, 0.05013643715157020700, 0.04132805134026738100, 0.03119594480375403200, 0.01998409579019378600, 0.00800678286452138200, -0.00426249368107761360, -0.01658172279339243500, -0.02862961558360531100, 
0.06688999554702697300, 0.06439311079424389600, 0.06024401036359691000, 0.05464191820752685400, 0.04772922350651106300, 0.03952195599544706900, 0.03007377936128233900, 0.01959435401744685400, 0.00838871162663483260, -0.00311077618112071390, -0.01464548008256351400, -0.02593964465679335700, 
0.06369909338402492100, 0.06124977456088760700, 0.05720848022809413300, 0.05186939579616019900, 0.04531634843800325100, 0.03756229360765038500, 0.02867465440945603900, 0.01880735664553591700, 0.00831446080964518170, -0.00249169104258235500, -0.01328224225246527400, -0.02391486266640329600, 
0.06023592508893711700, 0.05779363500271380400, 0.05387295651105253300, 0.04880685147445425900, 0.04268772654983442300, 0.03554924034630600100, 0.02741037919189230600, 0.01835858852557189700, 0.00870315360421575200, -0.00121595506590879440, -0.01101997929755751800, -0.02060280538941561300, 
0.05753166089974448600, 0.05508803661957702200, 0.05126365195187704300, 0.04642788458835282000, 0.04068691601821921400, 0.03406850320227437800, 0.02655492832062137200, 0.01817578991980619400, 0.00918070881342363670, -0.00007090292829695522, -0.00917970254278853080, -0.01803085130639956200, 
0.05616030518397604300, 0.05370441221704194000, 0.04987113330823029400, 0.04499798111292376700, 0.03926341551168703600, 0.03273381334308116800, 0.02542744490683783100, 0.01739369451116662400, 0.00880482195584868060, -0.00004210542172338513, -0.00883503268200638850, -0.01744894344171054100, 
0.05729548540544420600, 0.05476865215705101200, 0.05073952394265023000, 0.04552666703811318600, 0.03942496576370533400, 0.03259527248943761000, 0.02515293060804938600, 0.01719637134820246900, 0.00880448666913354220, 0.00007826282775505282, -0.00886486484817354710, -0.01792313199973898400, 
0.05634324845958737400, 0.05351639503224706700, 0.04912709876924829800, 0.04362707422610646200, 0.03740359016617999400, 0.03071175351689399400, 0.02370212176133166400, 0.01644599187466738000, 0.00890432191008644690, 0.00099962300255677580, -0.00732116876891074530, -0.01601686392473410800, 
0.05046053472094972500, 0.04773183225414576900, 0.04358885935667633500, 0.03851526158433860000, 0.03287829755458992300, 0.02691552329731759800, 0.02073667991939309400, 0.01436972707456668500, 0.00777190950208570510, 0.00088815630471989447, -0.00632135132985998940, -0.01381871940422745000, 
0.03582244679622109700, 0.03380662521197218300, 0.03079843826390474300, 0.02713560593374578200, 0.02310546833031637900, 0.01888748031041878600, 0.01461121373385242300, 0.01028985826840864500, 0.00589411957616501390, 0.00138449757320412490, -0.00331870553307416940, -0.00820475318301854690, 
