0.85883424908096018000, 0.41447236811005050000, 0.24555360291541492000, 0.17924795740435437000, 0.11190404267455527000, 0.06191409124448135600, 0.04408347750730962800, 0.04770484299596788900, 0.04823906751575209700, 0.02977088786465657100, 0.03293734482419265200, -0.13238078831184011000, 
0.35018158604059607000, 0.28362893634849673000, 0.22300017045667225000, 0.17523926589632960000, 0.13859054241357360000, 0.10976339775266104000, 0.08910055519911308500, 0.06949210547357753700, 0.04452309243475571800, 0.00866642347017567570, -0.03714587863840881900, -0.09909960427338336500, 
0.34580355683773972000, 0.27455169351570674000, 0.20152412842401463000, 0.14787296987319698000, 0.11382940717137933000, 0.09062973960521210300, 0.07275311958759977900, 0.05437658813613639000, 0.03209457721794103900, 0.00239708376802960990, -0.03950538601691740100, -0.10346013930669637000, 
0.27255714624861593000, 0.21629121561123560000, 0.15612279845910554000, 0.11124336207131028000, 0.08435693119912277000, 0.06800584100651144200, 0.05793301799113673200, 0.04654111114157077900, 0.02742085857902321800, -0.00120579468306170060, -0.04025137975705357600, -0.09311874431875899500, 
0.22376357747787157000, 0.17615933744543993000, 0.12313817978977280000, 0.08276604075229414300, 0.05920701536681475400, 0.04870789984295890300, 0.04380702269296768400, 0.03879145437669195800, 0.02487154061805972200, 0.00005549222911454405, -0.03549118537739137700, -0.07895923352937826700, 
0.19821610919932889000, 0.15757089094776464000, 0.11020297088947062000, 0.07367129349195489200, 0.05135160577582770200, 0.04164611868348386300, 0.03425158948983374900, 0.02731970146446508600, 0.01406104698327452000, -0.00813656973835324630, -0.04009115055046762200, -0.07446809328799958200, 
0.16686046703784418000, 0.13581051486478421000, 0.10046810707957622000, 0.07327905459587454000, 0.05558015813535328200, 0.04448374337289205700, 0.03383473575683971400, 0.02156317981189847400, 0.00461148198889642200, -0.01663624763595366800, -0.03980027051786780300, -0.06020487178909722500, 
0.14097065067738221000, 0.11602559168602714000, 0.08933470220777381400, 0.06921393669093098300, 0.05509032838770436300, 0.04349794354429661900, 0.03138466604622771500, 0.01708751575862729700, -0.00049832677585520679, -0.01967892877288772400, -0.03572774989558847500, -0.04675015892538857100, 
0.12229878885250782000, 0.09878102662374470300, 0.07439236246759306500, 0.05749658401265817000, 0.04736334216168232300, 0.03943215850391326700, 0.03105738642558694000, 0.02023880940799553700, 0.00574948586548432090, -0.01124245500385931100, -0.02654885658074630100, -0.03766458039911194100, 
0.10271552844480018000, 0.08178419494334895900, 0.06016450893915335100, 0.04607223402773184100, 0.04024167293614294700, 0.03554226372190834300, 0.02951415797580768700, 0.02000051156195573700, 0.00699338577764110300, -0.00756772660547033300, -0.02023810488429417600, -0.02823223198510126800, 
0.09088466201796571700, 0.07257249150467501300, 0.05497607350635941300, 0.04426328679083108700, 0.04034013413715753500, 0.03655034829655492300, 0.02965682370702373700, 0.01874737659531902600, 0.00551279302530443320, -0.00637417182662820910, -0.01443882600646493600, -0.01842907031089296300, 
0.08861795704680136600, 0.07169966074679345900, 0.05620511457878999600, 0.04766804897189409100, 0.04368521615505605700, 0.03959081036982877600, 0.03200996065159375500, 0.01944302686063974900, 0.00482335577698790160, -0.00695063245757051970, -0.01243836932777039500, -0.01499935220757262500, 
0.08370171422018472800, 0.06809595643586582900, 0.05445551421034174100, 0.04755714119918519300, 0.04397767396310146200, 0.04004835133451435700, 0.03295074853083619600, 0.02094419683655476800, 0.00629659780505057230, -0.00637694227385379040, -0.01232710142884491400, -0.01577433836745816000, 
0.07484944812815644300, 0.06379002626443768000, 0.05431121481221974600, 0.04903998280698977600, 0.04544193124848840800, 0.04093564440943808800, 0.03424547810314559900, 0.02411506007784247600, 0.01181165217268942200, 0.00065168561898476529, -0.00672150715448495760, -0.01191403500788974800, 
0.06862831464549366800, 0.06132562540738559900, 0.05452448431235252400, 0.04981288096525095900, 0.04554417743134556200, 0.04041521885960980300, 0.03404215177246047700, 0.02562970253623451200, 0.01582245227780171600, 0.00632705463336273930, -0.00128200766399133230, -0.00751943302678644530, 
0.06166425704601249900, 0.05662157633273255000, 0.05137678908111181100, 0.04665538005173214300, 0.04193949185820682700, 0.03680346516201185600, 0.03088740516152986900, 0.02377572277418392800, 0.01582358353017249800, 0.00801532813178714930, 0.00111994615491460340, -0.00511007120543242530, 
0.05204352824097799300, 0.04839776785858704300, 0.04444197962674605000, 0.04061223703565414900, 0.03695746374958903300, 0.03294436291932433700, 0.02822858154393613500, 0.02217254998740063300, 0.01517186784925589500, 0.00816049005904488640, 0.00199304248765689710, -0.00350089258500378650, 
0.04585923185402680100, 0.04320828088787178500, 0.04016386885336631400, 0.03706774066425616600, 0.03382170035984088900, 0.03023104115688084500, 0.02608591661510758700, 0.02102245916425045000, 0.01510975881907297400, 0.00907360152313069210, 0.00363033537909556980, -0.00132250979763735410, 
0.04403360005353237200, 0.04191105537189851500, 0.03926035415715062300, 0.03635406638142139900, 0.03298652558649849800, 0.02925352275616402400, 0.02505381576725697300, 0.02032305936403235000, 0.01500822385902751000, 0.00966650304426297170, 0.00458646430703685180, -0.00029527352727627253, 
0.04301479514563976600, 0.04135167548561327600, 0.03897915107763556100, 0.03612293827689034400, 0.03281945078058672000, 0.02909620164957818200, 0.02502347845071777000, 0.02057847825057561300, 0.01586183023967524500, 0.01109897549273842000, 0.00634424562506827150, 0.00162516738637837360, 
0.04110957841119529400, 0.03969579753237190800, 0.03762647915163854600, 0.03506815150849488400, 0.03212519235320401800, 0.02870655004389974600, 0.02493430510996158900, 0.02077113740268370800, 0.01644691012311932200, 0.01210807619137544900, 0.00777240953453889850, 0.00343390657601162510, 
0.03877717882071979300, 0.03739017951013660200, 0.03544948225831941900, 0.03320422725129059500, 0.03065333364604820200, 0.02769166818760716200, 0.02429011213794209800, 0.02047484459782802900, 0.01646602865558751200, 0.01249200894645732100, 0.00857631575430076870, 0.00467288315393241460, 
0.03616787323339477900, 0.03486347363418955400, 0.03306472186478805200, 0.03106595700051528400, 0.02883051506686712700, 0.02620741999967349900, 0.02313877007257027900, 0.01964356206384896100, 0.01599440162795767700, 0.01236518519676992100, 0.00881682319543082220, 0.00526057963313090490, 
0.03284684417253957300, 0.03172338362809808100, 0.03017411027184673700, 0.02843478130541892600, 0.02649021925554822400, 0.02421854907158714500, 0.02152803637588080600, 0.01846290183787560300, 0.01523095342874103800, 0.01203570534510022500, 0.00890553615529618250, 0.00576356261127835760, 
0.03050313445527411500, 0.02948773081694564700, 0.02809466136619966800, 0.02655277946179308200, 0.02484629162514472000, 0.02285489154105415200, 0.02045598544647832900, 0.01769150085712450200, 0.01477535499103512300, 0.01191143199811607300, 0.00913955811246750310, 0.00633930523521237900, 
0.02893589722194440600, 0.02803442887894397300, 0.02679226796496273300, 0.02538869758480595200, 0.02381395523135681300, 0.02196646536367249600, 0.01974160958346693800, 0.01720992442590381400, 0.01450889002796774300, 0.01186363266039929300, 0.00925499424813101650, 0.00662477795577619270, 
0.02753231571192645700, 0.02672749933931266700, 0.02559386914688004800, 0.02430664972358962500, 0.02284703667741038600, 0.02113897682635099500, 0.01909461211636469300, 0.01674898486301649700, 0.01425363377703841600, 0.01177889313114102200, 0.00933945083809104020, 0.00687499039998720580, 
0.02712382952561229200, 0.02636969294441241000, 0.02527565328302685400, 0.02400353405157024800, 0.02253775428868294900, 0.02082866017500260200, 0.01882176589647804900, 0.01653492592718554900, 0.01411221905574698400, 0.01166570658829537900, 0.00923693617833026320, 0.00677051720277971250, 
0.02739559769497708000, 0.02666540042440084700, 0.02557355332552248600, 0.02427380990606038700, 0.02274595622726144700, 0.02095892683366743300, 0.01889102011759847800, 0.01656451664566699000, 0.01409193669285012000, 0.01156179010986703800, 0.00902762157171074250, 0.00643317987714065850, 
0.02701214184414954500, 0.02630784410632232600, 0.02523645415098926100, 0.02396742434101544300, 0.02246806858249432100, 0.02067573530011390000, 0.01861950021674002600, 0.01625453971355620900, 0.01377298632405899100, 0.01119413856338506700, 0.00861677450622661860, 0.00594914932288721260, 
0.02534290259415828600, 0.02463759403898983100, 0.02358076709499893100, 0.02225806021178586300, 0.02071076860206129800, 0.01884215488622523200, 0.01671564822772631300, 0.01427165507061266300, 0.01165530829825228400, 0.00891017725098416230, 0.00609139365754400330, 0.00321833154446204360, 
0.01715968336304769800, 0.01657107668252869700, 0.01573762751376985700, 0.01469468642174768200, 0.01352421337212115500, 0.01217184280424371900, 0.01067423184479197900, 0.00898425483401741820, 0.00713534962521854360, 0.00519040887124388750, 0.00315766292641229310, 0.00111663086703844470, 
0.00973221889019815210, 0.00910522324569545090, 0.00830025311996554150, 0.00737557360490364790, 0.00637578876320641160, 0.00537829070190589020, 0.00434986772973527770, 0.00324082119441737160, 0.00205049901991718110, 0.00084961316206769004, -0.00031853214227717540, -0.00138907640975607210, 
0.01082957900083441100, 0.00992645170942820650, 0.00878440230168877310, 0.00744105086948764010, 0.00590416584521594700, 0.00430317004198315420, 0.00267304945219471640, 0.00101292720495712790, -0.00057178433025594747, -0.00204753273188258570, -0.00329521196636856470, -0.00434566876622863740, 
0.02046236495496037100, 0.01894152631916157200, 0.01704004435761268300, 0.01478676632419872800, 0.01210546581908685300, 0.00920432325156472600, 0.00642676290443212460, 0.00378040416859149260, 0.00123405955921420750, -0.00120526506643283690, -0.00343135772436999660, -0.00545503205485949480, 
0.03140618205906776900, 0.02860795348689278500, 0.02545314849289671500, 0.02192560843299497600, 0.01768594496881032200, 0.01304636688871033100, 0.00898074601860455320, 0.00562676491297825140, 0.00251186458413407610, -0.00052571089999608241, -0.00327334522487933910, -0.00565058208689738890, 
0.03760381717561382700, 0.03330668997492929700, 0.02836404390590723300, 0.02319920545585118400, 0.01737947237099587600, 0.01126151440204895000, 0.00623711489916664330, 0.00279414569157842910, 0.00040589181505452205, -0.00164115123385667320, -0.00330544132778995150, -0.00483967597758306730, 
0.04119358058386499200, 0.03562880252603363400, 0.02879513474622579600, 0.02184467654473398100, 0.01460112557144032300, 0.00764832555283815820, 0.00218101119339309240, -0.00119422709182178410, -0.00255491205645094230, -0.00300674782813216800, -0.00299044704406649380, -0.00363650488485099290, 
0.04045341304404182600, 0.03483316616643978400, 0.02775227124640827100, 0.02025636696300856000, 0.01259584440001682700, 0.00547915433276567440, 0.00016361313321932897, -0.00282686109846128340, -0.00366186563677950270, -0.00332259945826608120, -0.00260225649336243410, -0.00228400168251648200, 
0.03899847744941118500, 0.03380768565775033700, 0.02734875043133197900, 0.02039232168014615300, 0.01300420035354602500, 0.00580013525073695260, 0.00022100168179654898, -0.00300643952877241260, -0.00438857301074745570, -0.00478017662804141630, -0.00452999025438863630, -0.00390040915146235400, 
0.03897545918651827000, 0.03392284467668869200, 0.02782384639334866900, 0.02123270795321764400, 0.01402689930747710500, 0.00667450018105771990, 0.00067594687937170390, -0.00317981883529378860, -0.00542609633941561280, -0.00690466103043546960, -0.00748104071863861090, -0.00741833829162078660, 
0.03945142717699592900, 0.03454107269943049200, 0.02859986765104329700, 0.02205221376921322900, 0.01475204168900647700, 0.00716594036793216910, 0.00088218313316133648, -0.00346454026661589160, -0.00640100120226893070, -0.00859397696949701190, -0.00993385409717364130, -0.01051031134524878100, 
0.04083270287840860100, 0.03556900295246626800, 0.02937071783048779100, 0.02288405230024126100, 0.01545657334293113600, 0.00728810625227364720, 0.00020979606977255811, -0.00489360082648486030, -0.00829399890722487890, -0.01076464202705279000, -0.01225778562284985700, -0.01297693961331544500, 
0.04304349682238826200, 0.03719384467831568500, 0.03023173077420545200, 0.02306630612854490200, 0.01497547690498748600, 0.00613978327912054890, -0.00144302526440201100, -0.00694371008186578030, -0.01016355536662397000, -0.01243313543505425800, -0.01348571974571430800, -0.01401978772635046100, 
0.04467494236970525500, 0.03815560013506888400, 0.03045691838384660700, 0.02244196513375581000, 0.01347981051620921400, 0.00401769263347902160, -0.00376146576035999920, -0.00904553178760496460, -0.01174743282640146700, -0.01335632596650965200, -0.01366506056002827300, -0.01321036051610492400, 
0.04563535277367563500, 0.03859722698561045300, 0.03007857457489390400, 0.02127107990502617400, 0.01154889177131123200, 0.00162371218941391010, -0.00616195471798474700, -0.01069940991954882300, -0.01242349855424257200, -0.01297365468782607000, -0.01224091483089600700, -0.01075375561740759400, 
0.04734696010647333100, 0.03974669680609670800, 0.03004834254008877500, 0.01996660392741796100, 0.00915357873465509620, -0.00105747567620887860, -0.00878447762502287430, -0.01259554442924565800, -0.01331550316345381800, -0.01283458294063263100, -0.01096054970015799100, -0.00869931740335134170, 
0.04812568342939434900, 0.03996898276552042500, 0.02952940053448889500, 0.01848442522717458000, 0.00712627374104669430, -0.00322923393492148200, -0.01084788909981963600, -0.01440172334029291500, -0.01453628136495431500, -0.01312690087215050500, -0.01035498975782353500, -0.00744510740239674300, 
0.04716848034182973700, 0.03912127174009537300, 0.02918973975385446400, 0.01887203621323474400, 0.00836763208312429550, -0.00157513462886890400, -0.00921775334302204350, -0.01345922803930838800, -0.01465643180962729900, -0.01418368296937186200, -0.01230897526109027100, -0.01015078516576039400, 
0.04337421478181370500, 0.03625397627337836900, 0.02792243293597408300, 0.01969716580933592400, 0.01110081254878916300, 0.00238576560652661430, -0.00513512768246601570, -0.01021225494550612400, -0.01316162060176888000, -0.01436932847230412000, -0.01449384513341244300, -0.01377451161749348000, 
0.03848960983282932000, 0.03277950323550807300, 0.02627794657832910300, 0.02008377747799025900, 0.01304746778779511900, 0.00530186071180687060, -0.00185202792338865720, -0.00709733828626259250, -0.01089415055350300700, -0.01364890521412681600, -0.01566721442312766000, -0.01603096659521110300, 
0.03601935772637738400, 0.03072735968404057700, 0.02488031569178711400, 0.01942258798861612800, 0.01308100466480367200, 0.00567678803968531960, -0.00112927672525170010, -0.00631811283048994660, -0.00996947112483892970, -0.01299434077230269400, -0.01542102963589719200, -0.01676901105958594100, 
0.03529734436851291600, 0.02957886124861820000, 0.02319820628363360200, 0.01729448066246985400, 0.01109882962797891300, 0.00436085666023872460, -0.00171351414451071000, -0.00637446538200737380, -0.00937836802753141620, -0.01155224433199904600, -0.01350805956120312200, -0.01550401084201901000, 
0.03305316974922122700, 0.02745889694999267800, 0.02115530249477818800, 0.01534882252117068800, 0.00946929143219885950, 0.00345060216209947410, -0.00172624439726829470, -0.00539141641049425880, -0.00771793929218776190, -0.00956952573170199130, -0.01159173865357065000, -0.01374341989103739800, 
0.02978703226894164100, 0.02499034548059087300, 0.01972707613548643400, 0.01491391961780287400, 0.00982486576876315940, 0.00447513890006227300, -0.00004180232893041163, -0.00319932154827163530, -0.00563113039953341660, -0.00799672332314474950, -0.01019925597131326700, -0.01221219169794108200, 
0.02864485309531094500, 0.02443421734841576300, 0.01999695791305553700, 0.01592385182905299900, 0.01144895699958997000, 0.00648759299546161110, 0.00202440371152192310, -0.00146611589678527410, -0.00458316453132415900, -0.00767016564374503780, -0.01035611805479263500, -0.01263003634025727400, 
0.02957254999714605300, 0.02516797274018641200, 0.02054370244852595600, 0.01646264674678080100, 0.01213983941459491900, 0.00733082373267077670, 0.00262424882485115790, -0.00141985578302948050, -0.00501844427254115670, -0.00837513430026646040, -0.01145402864320938500, -0.01432784629285063300, 
0.02877536186003864000, 0.02406258595041454000, 0.01929121760995573500, 0.01543328345894840100, 0.01162442066991468600, 0.00736040903519722110, 0.00302312579761533030, -0.00082365392301163190, -0.00424037165172637220, -0.00732729694877861170, -0.01032689219457645800, -0.01362975214482950600, 
0.02589342428846672800, 0.02126791391742026100, 0.01705077006532370100, 0.01422036150889172100, 0.01150170471367792400, 0.00795156438492810110, 0.00404605124798712230, 0.00056218743204965648, -0.00241955860781692270, -0.00506195680789713400, -0.00762848107730100790, -0.01066207809479127900, 
0.01667303030002048900, 0.01385037748857491700, 0.01148137730684623200, 0.01016616410379077100, 0.00890037155464507710, 0.00684646620205507740, 0.00433598615319493940, 0.00203407281974871640, 0.00022476245683246385, -0.00131854747943803640, -0.00294088338628006180, -0.00492984543425376270, 
0.00922292772657786790, 0.00811949649564084120, 0.00728406402332337950, 0.00680249504287191740, 0.00618701324431729280, 0.00513474688492062110, 0.00398801796380449540, 0.00290381171109006670, 0.00193377975542479550, 0.00097430274434547742, -0.00009418372529145717, -0.00126248165127161950, 
0.00765840203434500940, 0.00696696173843585650, 0.00650566928159159240, 0.00615861115307162440, 0.00553303901014903350, 0.00460490408901534360, 0.00376567934043129170, 0.00296006513182698990, 0.00204931625130509420, 0.00121142628517576480, 0.00043142362209130317, -0.00034305869332154442, 
0.00675171910130976500, 0.00610927279529401270, 0.00578792316631671950, 0.00555681006226521700, 0.00489428819262768650, 0.00400948536392618360, 0.00335012439368572020, 0.00277825791367999980, 0.00196774164977586490, 0.00111597372566548160, 0.00046432382418284501, -0.00008660707051373327, 
0.00678766928206479740, 0.00605878677035648260, 0.00580691453723129660, 0.00568625439312324400, 0.00497722235552247250, 0.00395348383958392130, 0.00333344446672899840, 0.00296985484103414300, 0.00227558079424077750, 0.00123892500280770490, 0.00039840631271403855, -0.00012232275842527295, 
0.00737856024229569320, 0.00650267423008177130, 0.00628517362962426140, 0.00623420481063458740, 0.00542553179500398710, 0.00421035392839551150, 0.00352727580425121110, 0.00325739463212263920, 0.00251850059387772380, 0.00124822235002526850, 0.00019531366375671481, -0.00034650431381083851, 
0.00783677033336832410, 0.00690704617149427540, 0.00667716680696589430, 0.00665832685398968540, 0.00590649808342567480, 0.00466371930534440710, 0.00393335606957063990, 0.00367933119121064460, 0.00297318895080293280, 0.00164717891815397500, 0.00050630881473579642, -0.00005052959865344868, 
0.00792704388900380110, 0.00702932351360212840, 0.00683623814766087540, 0.00687219641666794980, 0.00618089844780737340, 0.00495442212466503610, 0.00420250968471599750, 0.00392965647088956790, 0.00325009170704858470, 0.00197555962735299420, 0.00086815066522148102, 0.00029626757306406594, 
