0.94911306645088078000, 0.62129085892532876000, 0.47299509139610357000, 0.35672914012956836000, 0.20702674669305357000, 0.11502242165819035000, 0.08325821870030138100, 0.05284623197703828400, -0.05948201875195288600, -0.04594963783066723100, -0.00626119503254944640, -0.07882842414677285200, 
0.24462086273862491000, 0.23415273925880620000, 0.21800390993875335000, 0.19683497542823780000, 0.16887664127510996000, 0.13801460717473282000, 0.10435263415486967000, 0.06766524519072374100, 0.02732836059617159400, -0.01565444868591862200, -0.05931320247537309700, -0.10708462795488005000, 
0.19110221388753654000, 0.18532853681910746000, 0.17461993204787379000, 0.15953297401543515000, 0.13901046379850418000, 0.11486312797635284000, 0.08727090481563176700, 0.05671929637138344000, 0.02304495333620868600, -0.01320740486394841200, -0.05113081318760102200, -0.09079252552420911900, 
0.15822700727877417000, 0.15291406219651210000, 0.14431054818799688000, 0.13169708981543912000, 0.11487316250329560000, 0.09435505490066692400, 0.07137004565314639100, 0.04626586653461000500, 0.01898879797463545400, -0.01053933478858183300, -0.04103362116112500800, -0.07195315238363780800, 
0.13759709564960934000, 0.13274325799989278000, 0.12491383828886476000, 0.11391018559396286000, 0.09914939100918635000, 0.08131877569129797300, 0.06123850731598308500, 0.03977329229699157200, 0.01661007921497881200, -0.00797932522192110540, -0.03329997976579596900, -0.05838811968574341600, 
0.12727867975161458000, 0.12282506207516640000, 0.11540262563258577000, 0.10494841602973229000, 0.09116364863962145300, 0.07468437139009082000, 0.05615019137310263400, 0.03624506944190140200, 0.01488815272396934800, -0.00749190718405385450, -0.03043795880219882900, -0.05317971377737083800, 
0.11871798503224368000, 0.11478384618282791000, 0.10813381469209427000, 0.09862702712604590200, 0.08609971192705659400, 0.07097545434808533200, 0.05395121012302538100, 0.03534957184814528600, 0.01553553554239046200, -0.00540651819013791830, -0.02684659198074731300, -0.04831184974939094900, 
0.10856398217676649000, 0.10495599696289790000, 0.09893915803751754400, 0.09031014209505741600, 0.07905232037168277700, 0.06543884976328756500, 0.05014851537817069400, 0.03342567644170495200, 0.01562041381465103400, -0.00314192331199566330, -0.02235225780519238500, -0.04159879273762124400, 
0.09835867060252655200, 0.09500534448647238200, 0.08943749073038583000, 0.08155925454098490700, 0.07143731155346795500, 0.05925289068359342700, 0.04560087141625023000, 0.03074894695282921100, 0.01498742861592614900, -0.00143864873780996310, -0.01826496524380148700, -0.03493011505565003100, 
0.09046360125743693700, 0.08723643644893920600, 0.08208004049042270900, 0.07480374473315007400, 0.06543086837821436600, 0.05425253489378513400, 0.04190440289773536600, 0.02856678530482783400, 0.01439754109499383200, -0.00031301089793612721, -0.01521281447477283500, -0.02985092282999810700, 
0.08400141961467468000, 0.08095132471036371700, 0.07615997340334637600, 0.06938935809451433900, 0.06063896796121362500, 0.05033075216751304500, 0.03897264157072780100, 0.02678164932262135100, 0.01374952503090871500, 0.00025216761099552780, -0.01336555787156150700, -0.02669803265632100800, 
0.07898881172886120000, 0.07612055446814169900, 0.07161462005997387700, 0.06535056790410885600, 0.05720706916607047600, 0.04764599811031008900, 0.03715549921168349200, 0.02599623278446951800, 0.01404215547643572800, 0.00164075930935542010, -0.01085065203737578500, -0.02297310667073583200, 
0.07466807941885063300, 0.07175389563584301500, 0.06729486755644534200, 0.06121552787050987100, 0.05333499851518427900, 0.04411193812083939000, 0.03417984782737097000, 0.02368663466141643400, 0.01254099555372776800, 0.00088502497742421783, -0.01062327274907485700, -0.02179216709454862700, 
0.06979128675276627400, 0.06696933566884763500, 0.06268759625078573800, 0.05693087206599758300, 0.04949576949673081800, 0.04085886523971352100, 0.03158871367367098400, 0.02191015834804296800, 0.01162367307164875700, 0.00092446413806504361, -0.00958814951674397120, -0.01970036628620158000, 
0.06534545014157813700, 0.06263134871602142600, 0.05847897892910919300, 0.05297414605611583400, 0.04596646914035439100, 0.03789277165222507800, 0.02926645003303889700, 0.02034566610364525700, 0.01104031127704198000, 0.00147698432096666530, -0.00788414975937755390, -0.01682543619815182100, 
0.06240004025888416800, 0.05969177207315687400, 0.05547797399182429600, 0.04999118833493883300, 0.04315671909988168200, 0.03539110633743792300, 0.02720376307117329500, 0.01886024730079050400, 0.01034143852372153800, 0.00162168186949280570, -0.00687828029832739450, -0.01500909113617647300, 
