1.07310983769411550000, 0.57865411715164061000, 0.30754000093067413000, 0.17867381551040212000, 0.08520370912374951300, 0.06515710021374644700, -0.03658357799763887300, 0.00407585921360948540, 0.02174259869962386100, 0.00550683363667242230, 0.01962420049958296700, -0.02137720980352270800, 
0.30492562144709590000, 0.25571708034699075000, 0.20073218777745677000, 0.14723689094864695000, 0.10251654242536641000, 0.06882590868286589400, 0.04422308352533382800, 0.02855979152868466000, 0.01534246256206171400, 0.00262399926242649210, -0.01420477303637636400, -0.03945046346042939400, 
0.23140091852790032000, 0.20147366324793339000, 0.16343485493892423000, 0.12302361063689975000, 0.08583723883607233300, 0.05410377784295620400, 0.02974507474691862700, 0.01412393085757117900, 0.00737209461050248450, 0.00423273655297157820, 0.00175929164527369700, -0.00264810159345860600, 
0.24906029806108088000, 0.21249107748722107000, 0.16106569646617933000, 0.10539023787186215000, 0.05094593740045135600, 0.00294223834409883950, -0.03551515296722426700, -0.05508274450586690000, -0.05605070376610579700, -0.04400883937840657800, -0.02568053225270158800, -0.00381024090288106100, 
0.23200105525664225000, 0.19277576477102776000, 0.13904193384771540000, 0.08003576290647236600, 0.02427670500387659600, -0.02332555615500304600, -0.05783763172989477700, -0.07543565080955272300, -0.07563489822997876400, -0.06642436495707551600, -0.05182189536179102100, -0.02978636208474416000, 
0.20622818146063898000, 0.16820562759449792000, 0.11703855393235302000, 0.06108526662517273900, 0.00851220891322532550, -0.03307203669624742000, -0.06021073985638209600, -0.07215394765776321500, -0.06542379436003409300, -0.05412258477535057700, -0.04012034307011269600, -0.02499569008675790400, 
0.16930439358939453000, 0.13658107985384596000, 0.09257353561056506900, 0.04506207911500385900, 0.00179178858652783570, -0.03271439467964461900, -0.05307390111658748900, -0.06260437473633757900, -0.05631628798441046200, -0.04487323219297655700, -0.03078035959455022200, -0.01573938319669245000, 
0.13866543421352534000, 0.11118167660837516000, 0.07335160473756037500, 0.03275004299612240700, -0.00333472425310550430, -0.03253469530476334200, -0.04941702949413988300, -0.05693961910777957400, -0.05247942670785612400, -0.03990721902218545600, -0.02244894716484149800, -0.00329995371959495610, 
0.12017283421377131000, 0.09601076160455533600, 0.06235375493552644500, 0.02757882839424646200, -0.00403255726355340390, -0.02924773794964323500, -0.04465645546413772600, -0.05150363359302700900, -0.04723375762757821300, -0.03670788822361001300, -0.02127954127691617700, -0.00588160550497178640, 
0.10747629872477245000, 0.08599098700110730000, 0.05555019895822659000, 0.02391619236782214400, -0.00422102977500271420, -0.02679041917506111800, -0.03994367145528310300, -0.04619512869365775800, -0.04118167652848532500, -0.03382215689653196600, -0.02404341657460291200, -0.01575660534592219400, 
0.09695855291462765500, 0.07742832947344977000, 0.04994417100093991000, 0.02057139183613510000, -0.00514445111101973550, -0.02496576470042780700, -0.03614375077765492900, -0.03942765074001828400, -0.03407909080636446100, -0.02734122993466126700, -0.02029952010382715700, -0.01574970253932711500, 
0.09197836522357472100, 0.07271603355044155300, 0.04585769227869582900, 0.01790224552875652200, -0.00629272767268567080, -0.02340785728532219400, -0.03256573459722848800, -0.03403087481745029100, -0.03008910273237095500, -0.02559028453179865500, -0.02125444830605514200, -0.01926992038965608800, 
0.08407405547179013000, 0.06669599067584229500, 0.04216360927498849500, 0.01710194126131329600, -0.00480307953254890690, -0.01998783472250116900, -0.02780263417794619600, -0.02979495799275341100, -0.02711097317743525700, -0.02487405753783725200, -0.02304547281933474300, -0.02344204193031232700, 
